index,n_atoms,charge,E_before_hartree,E_after_hartree,delta_E_kcalmol,delta_E_kcal_per_atom,max_force_evA,rmsd_A,steps,converged,failure_reason,n_total,n_ok,n_dE,failure_rate,delta_E_kcal_median,delta_E_kcal_mean,delta_E_kcal_p90,delta_E_per_atom_median,delta_E_per_atom_mean,delta_E_per_atom_p90,max_force_evA_median,rmsd_A_median,steps_median,convergence_rate
386,69,0,-97.488309164659,-98.294742748938,506.04471433773955,7.3339813672136165,7.0062553957512765,3.5329864299221505,,False,,,,,,,,,,,,,,,
387,72,0,-97.540516061817,-98.54546580519,630.615484923841,8.758548401720013,6.594301973096554,2.901254742648313,,False,,,,,,,,,,,,,,,
388,11,0,-12.873427648679,-12.886909411069,8.459933626792921,0.7690848751629928,1.511334952818117,0.27385994121963825,,True,,,,,,,,,,,,,,,
389,81,0,-99.961720831048,-101.000801696847,652.033087606566,8.049791205019334,6.874116643628593,3.138872556936735,,False,,,,,,,,,,,,,,,
390,88,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
391,17,0,-23.533586697271,-23.588076261105,34.19271754340116,2.011336326082421,3.0277791033891073,0.5210820211931201,,True,,,,,,,,,,,,,,,
392,141,0,-161.451356047631,,,,32.198341945727485,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
393,83,0,-121.113981348919,-122.330057095833,763.0990523668962,9.193964486348147,17.29949700783259,3.6554360537711257,,False,,,,,,,,,,,,,,,
394,81,0,-141.707046448515,-142.595745777758,557.6672486935024,6.884780848067931,18.13401281607104,3.114814630601223,,False,,,,,,,,,,,,,,,
395,100,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
396,12,0,-21.567712349592,-21.604818863438,23.284688987817518,1.9403907489847931,6.719815056206371,0.24944295007113187,,True,,,,,,,,,,,,,,,
397,10,0,-18.130929524615,-18.179476118224,30.46344742313874,3.046344742313874,7.436177252334466,0.524235360377182,,True,,,,,,,,,,,,,,,
398,30,0,-39.72109296485,-39.749593510813,17.884362607752433,0.5961454202584144,2.3254298719137196,0.30627754609783886,,True,,,,,,,,,,,,,,,
399,33,0,-49.230465234084,-49.448508744819,136.8243687441922,4.146192992248249,3.543734261728002,0.821284255472294,,True,,,,,,,,,,,,,,,
400,105,0,-146.681734398439,-150.443392881607,2360.476336377745,22.48072701312138,124.25352663877356,2.597882868628159,,False,,,,,,,,,,,,,,,
401,44,0,-48.994678136324,-49.279547855097,178.75844740375,4.062691986448864,4.344518574277432,2.704345737977015,,True,,,,,,,,,,,,,,,
402,24,0,-24.396216911405,-24.42155230131,15.898197194471765,0.6624248831029902,4.206631987815794,0.3548333807680898,,True,,,,,,,,,,,,,,,
403,82,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
404,14,0,-21.147058815226,-21.253709860417,66.92454127608467,4.780324376863191,3.5351186964310206,0.7734646218849862,,True,,,,,,,,,,,,,,,
405,114,0,-166.864142154658,-168.455334624661,998.488349984744,8.758669736708281,33.198746860355925,2.889489266812336,,False,,,,,,,,,,,,,,,
406,24,0,-26.709561399167,-26.827764887136,74.17380856784986,3.090575356993744,1.7160546225502213,0.9216566152794852,,True,,,,,,,,,,,,,,,
407,93,0,-113.96247090464,-114.920603170051,601.2370739509403,6.464914773666025,12.471134458667436,1.8926626869091019,,False,,,,,,,,,,,,,,,
408,121,0,-150.419024793046,-151.356542298942,588.3011170497551,4.8619927028905385,16.290515128385646,1.9012905590654712,,False,,,,,,,,,,,,,,,
409,170,0,-210.20184928557,-213.953425599494,2354.149679658036,13.847939292106094,26.610420809988078,1.7348338944563844,,False,,,,,,,,,,,,,,,
410,18,0,-21.915784710645,-22.100735955319,116.05865827269749,6.447703237372083,3.7795184268509407,0.8041660515654411,,True,,,,,,,,,,,,,,,
411,17,0,-18.720563707768,-18.737918571362,10.890341326306084,0.6406083133121225,3.265455926653146,0.9244733315078086,,True,,,,,,,,,,,,,,,
412,17,0,-24.186206705912,-24.301989662864,72.65490242241988,4.27381778955411,7.124738165288543,0.5899116120049788,,True,,,,,,,,,,,,,,,
413,15,0,-19.035184885843,-19.050406408752,9.551649835064921,0.6367766556709947,1.9039153100931243,0.10394157104143407,,True,,,,,,,,,,,,,,,
414,6,0,-16.835793183466,-16.905312381922,43.623955660412676,7.270659276735446,5.085175630677674,0.6861890825855387,,True,,,,,,,,,,,,,,,
415,14,0,-20.36558465055,-20.406719098133,25.812255568683092,1.843732540620221,6.441552503259866,0.21969348325746754,,True,,,,,,,,,,,,,,,
416,14,0,-13.650337071177,-13.664176261999,8.68422335417149,0.6203016681551065,1.3377678265959,0.44533434678877654,,True,,,,,,,,,,,,,,,
417,60,0,-83.253341418833,-83.896441420712,403.5513439490647,6.725855732484411,8.84635420314237,3.1662033177895292,,False,,,,,,,,,,,,,,,
418,55,0,-82.987024313158,-83.835534832253,532.4483895743119,9.680879810442034,6.389863255572728,2.162415210303552,,False,,,,,,,,,,,,,,,
419,18,0,-27.974995899767,-28.00708209997,20.13439461406815,1.1185774785593416,5.482411238792844,0.45449294014788605,,True,,,,,,,,,,,,,,,
420,149,0,-161.560663338339,,,,35.77937329646405,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
421,49,0,-61.395234370056,-61.910231099231,323.16532666881847,6.595210748343234,9.398324301675922,1.8625865603907525,,True,,,,,,,,,,,,,,,
422,17,0,-19.136340040037,-19.196557752001,37.78718476381313,2.2227755743419486,2.7408912110145907,0.6551414930180918,,True,,,,,,,,,,,,,,,
423,34,0,-42.649392946333,-42.833796598054,115.7150385067589,3.403383485492909,3.8760815035089635,1.6556950781262738,,True,,,,,,,,,,,,,,,
424,22,0,-33.811795833578,-33.89077002159,49.55705118396901,2.2525932356349547,5.192313334491127,0.28676531301934505,,True,,,,,,,,,,,,,,,
425,58,0,-73.795887751235,-74.429476350508,397.5828487021746,6.854876701761631,4.595519954305818,2.261433844742071,,False,,,,,,,,,,,,,,,
426,98,0,-141.699492044294,,,,13.626570831644472,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
427,43,0,-77.275880555575,-77.663266731972,243.08849581019754,5.6532208327952915,6.456312294242142,1.7894737959741414,,True,,,,,,,,,,,,,,,
428,11,0,-17.481634646615,-17.528051489257,29.127008513950795,2.6479098649046175,3.2159692438498686,0.37968095466569945,,True,,,,,,,,,,,,,,,
429,32,0,-55.113775639611,-55.310727407774,123.58910045576408,3.8621593892426276,10.418315094925049,2.5677238086116474,,False,,,,,,,,,,,,,,,
430,13,0,-17.789640709483,-17.83219296597,26.70194408835509,2.0539956991042376,2.4537314449581116,0.5089564068911053,,True,,,,,,,,,,,,,,,
431,10,0,-11.529415023028,-11.557969561192,17.918243225406496,1.7918243225406496,2.280440464459042,0.15712505746027408,,True,,,,,,,,,,,,,,,
432,100,0,-107.271406840299,-109.454252197415,1369.756142004946,13.69756142004946,18.479603787326294,1.6037093426994178,,False,,,,,,,,,,,,,,,
433,25,0,-31.130030365057,-31.229739424395,62.568379384514884,2.5027351753805953,4.369051395257867,0.6918588991306995,,True,,,,,,,,,,,,,,,
434,69,0,-99.596520604624,-106.601451757027,4395.660663292625,63.70522700424094,902.5997864881783,3.141992355327572,,False,,,,,,,,,,,,,,,
435,12,0,-21.626863913592,-21.688394652803,38.611121801009105,3.2175934834174256,7.607664115333182,0.8350895285151327,,True,,,,,,,,,,,,,,,
436,100,0,-138.419164013472,,,,38.180572179509014,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
437,12,0,-11.752345538876,-11.763298968425,6.873380815480017,0.5727817346233347,1.589903014163715,0.5896896910939997,,True,,,,,,,,,,,,,,,
438,48,0,-76.752550851415,-77.107534836355,222.75581369052648,4.640746118552635,8.055757315940362,2.073611372213961,,True,,,,,,,,,,,,,,,
439,10,0,-16.975812890119,-17.007751669449,20.041886619586755,2.0041886619586755,5.963046352831823,0.20444635702813854,,True,,,,,,,,,,,,,,,
440,15,0,-17.700777636646,-17.71865855702,11.22044693965348,0.7480297959768987,1.1513099474271964,0.3171971300999354,,True,,,,,,,,,,,,,,,
441,16,0,-18.54719564777,-18.642910269926,60.061832209259144,3.7538645130786965,5.570206636332751,0.9758015616535857,,True,,,,,,,,,,,,,,,
442,55,0,-88.427629354549,-89.353842613866,581.2075952242773,10.567410822259587,7.356279296047355,3.370491092691082,,False,,,,,,,,,,,,,,,
443,17,0,-21.817602654685,-21.985661397798,105.45845350254471,6.20343844132616,3.6931223575341683,1.8547836146543915,,True,,,,,,,,,,,,,,,
444,71,0,-109.119252663364,-109.738312600636,388.4659756510876,5.471351769733628,6.088519817078529,3.1432809594711832,,False,,,,,,,,,,,,,,,
445,59,0,-91.666004414822,,,,6.314513214720245,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
446,134,0,-151.597467299627,,,,26.012406556866225,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
447,57,0,-82.270668299117,-82.891988557977,389.88434886198496,6.840076295824297,4.859245778092281,3.289470004498194,,False,,,,,,,,,,,,,,,
448,92,0,-147.31858951292,-149.421689013299,1319.7148613851873,14.34472675418682,78.0780752739349,3.3646975977190454,,False,,,,,,,,,,,,,,,
449,28,0,-41.619465179608,-41.691339534823,45.1018388395901,1.6107799585567892,4.087040689307544,2.6740950836907444,,True,,,,,,,,,,,,,,,
450,11,0,-15.987440177138,-16.03177511316,27.820592385785574,2.529144762344143,4.283735703145386,0.44158643529767083,,True,,,,,,,,,,,,,,,
451,122,0,-158.836380660631,-160.818033561863,1243.5059698277062,10.192671883833658,34.27318080134328,1.5195623057205239,,False,,,,,,,,,,,,,,,
452,64,0,-78.144827441803,-79.033917303438,557.9123114694132,8.717379866709582,4.785439069917942,2.6973517344713906,,False,,,,,,,,,,,,,,,
453,77,0,-102.492935084057,-103.254936212332,478.1629272393358,6.209908145965399,4.914277363975209,2.316411789024111,,False,,,,,,,,,,,,,,,
454,135,0,-182.698341730259,,,,28.00466318792444,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
455,101,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
456,42,0,-61.667641833338,-62.033850249262,229.79925047394994,5.471410725570236,17.256672659483215,1.1408024170202904,,True,,,,,,,,,,,,,,,
457,12,0,-19.357378482121,-19.392660746095,22.139954910080498,1.8449962425067081,5.954359904575715,0.474440676200966,,True,,,,,,,,,,,,,,,
458,33,0,-51.143749650111,,,,22.101945449525157,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
459,100,0,-115.592994356335,-116.814529943586,766.5251539052334,7.665251539052334,13.570541255099936,3.0091422736175835,,False,,,,,,,,,,,,,,,
460,9,0,-12.358018716663,-12.563415636098,128.88851288883754,14.320945876537504,11.593041227655426,0.7193998900337336,,True,,,,,,,,,,,,,,,
461,141,0,-164.675123325168,-167.853410786791,1994.405493464394,14.144719811804213,31.447641190662544,2.0545453542750685,,False,,,,,,,,,,,,,,,
462,179,0,-205.61410909804,,,,32.63070016251173,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
463,6,0,-16.779666350155,-16.814630461869,21.940311352735783,3.656718558789297,5.195418378245924,0.1468699690371341,,True,,,,,,,,,,,,,,,
464,89,0,-101.579932283991,,,,28.35339079457427,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
465,12,0,-15.003317569991,-15.016335233362,8.16870709546695,0.6807255912889124,6.671080718302663,0.11451052922929984,,True,,,,,,,,,,,,,,,
466,7,0,-11.078530337686,-11.101109717133,14.168774521457271,2.0241106459224674,12.614482551970243,0.0519472114389192,,True,,,,,,,,,,,,,,,
467,10,0,-17.026082994699,-17.034876960175,5.518296650775127,0.5518296650775127,3.241350807733544,0.3842558147601673,,True,,,,,,,,,,,,,,,
468,17,0,-16.342357896135,-16.386984657427,28.003715507483086,1.6472773827931226,2.8513251101753525,0.4727734137741708,,True,,,,,,,,,,,,,,,
469,66,0,-111.444282268816,-111.905046776094,289.13409362896135,4.380819600438809,14.858909644263157,1.6889953849522017,,True,,,,,,,,,,,,,,,
470,58,0,-80.231212046153,,,,7.382228250775658,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
471,62,0,-74.874401441011,-75.333737739682,288.2378791971243,4.648998051566521,4.898109103082169,1.832594464823958,,True,,,,,,,,,,,,,,,
472,64,0,-99.466581170815,-101.257965894422,1124.1108857552977,17.564232589926526,17.359406793191415,3.2244541600536683,,False,,,,,,,,,,,,,,,
473,7,0,-14.309996655105,-14.325816612208,9.92717296140433,1.4181675659149042,4.398059506203873,0.2313442390112351,,True,,,,,,,,,,,,,,,
474,15,0,-15.752817963428,-15.775077061436,13.967794884119057,0.9311863256079371,1.255261997096291,0.4339695599303545,,True,,,,,,,,,,,,,,,
475,13,0,-17.052540855418,-17.103246308148,31.818151974735866,2.447550151902759,7.967414450016118,0.819446394322749,,True,,,,,,,,,,,,,,,
476,51,0,-76.089863967431,-76.927860240773,525.8506007516763,10.310796093170124,8.864772860664006,3.011384869592374,,False,,,,,,,,,,,,,,,
477,10,0,-15.894073357294,-15.925096764177,19.467481736797712,1.9467481736797712,3.5997549177521444,0.4734833915747345,,True,,,,,,,,,,,,,,,
478,27,0,-40.28221139053,-40.501157657569,137.39085687772285,5.088550254730476,4.1962452711416125,1.0042717279147684,,True,,,,,,,,,,,,,,,
479,103,0,-173.709375850647,-174.896451253003,744.9010614056482,7.232049139860662,16.69806100188854,2.5061138392861437,,False,,,,,,,,,,,,,,,
480,107,0,-134.958079909423,-135.980989830959,641.88566687699,5.9989314661400925,24.858381610875,1.8143452228083115,,False,,,,,,,,,,,,,,,
481,5,0,-17.439603740846,-17.54763275821,67.78923186963725,13.55784637392745,26.18255005427301,0.9348003420382479,,True,,,,,,,,,,,,,,,
482,78,0,-161.189871786788,-162.771879887801,992.7250714302328,12.727244505515804,7.988336170168282,3.231754458869045,,False,,,,,,,,,,,,,,,
483,26,0,-34.113328184071,-34.159308376282,28.85300623164327,1.1097310089093566,3.1984118098991594,0.7155795634141194,,True,,,,,,,,,,,,,,,
484,7,0,-22.110126816052,-22.155436281399,28.432118769976004,4.061731252853715,4.606115980345874,0.7219154374223475,,True,,,,,,,,,,,,,,,
485,74,0,-111.183321617557,-111.814411589209,396.01493619784486,5.351553191862768,7.39804126418442,3.304970587966289,,False,,,,,,,,,,,,,,,
486,10,0,-13.129933678217,-13.153211553687,14.607087393485367,1.4607087393485367,2.630120702106156,0.16004727079372075,,True,,,,,,,,,,,,,,,
487,92,0,-125.145920156733,-126.26258125999,700.7154216115222,7.6164719740382845,13.01697442305081,3.134133480558079,,False,,,,,,,,,,,,,,,
488,14,0,-13.656044486061,-13.66512718595,5.699480230419026,0.4071057307442162,0.8317139959465187,0.3193492778687766,,True,,,,,,,,,,,,,,,
489,90,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
490,17,0,-21.126756126731,-21.149396952818,14.20733287020896,0.8357254629534683,1.1809586652870219,1.1392097290765233,,True,,,,,,,,,,,,,,,
491,84,0,-93.272797928931,-94.887881270538,1013.4800982598854,12.065239264998635,7.960817720004824,1.9818810742341377,,False,,,,,,,,,,,,,,,
492,7,0,-10.68308253238,-10.739889763045,35.64707543757483,5.092439348224976,3.717751693353428,0.3517185099054123,,True,,,,,,,,,,,,,,,
493,55,0,-96.651991227792,-97.649594572676,626.0055502717473,11.381919095849952,19.096975128253437,2.267890774840427,,False,,,,,,,,,,,,,,,
494,10,0,-13.887941904205,-13.927998605617,25.135959635746975,2.5135959635746974,6.784153624253939,0.5098176280797211,,True,,,,,,,,,,,,,,,
495,8,0,-14.440107449484,-14.459942290871,12.446550886881646,1.5558188608602057,2.7128026371561496,0.09807664172128026,,True,,,,,,,,,,,,,,,
496,22,0,-29.554668100586,-29.677886657656,77.32081194181002,3.5145823609913647,4.831110502845855,0.5669585179524311,,True,,,,,,,,,,,,,,,
497,132,0,-169.482803094681,-173.41772878515,2469.2031505035743,18.706084473511925,33.69570173880555,1.5047002641860951,,False,,,,,,,,,,,,,,,
498,8,0,-12.67753535364,-12.700521661274,14.424125814063684,1.8030157267579605,3.9874971762454616,0.591010379146554,,True,,,,,,,,,,,,,,,
499,75,0,-108.897426860225,-109.93697614135,652.3270226614256,8.697693635485676,29.161916724869712,2.8512022981725584,,False,,,,,,,,,,,,,,,
__summary__,,,,,,,,,,,,500,443,443,0.11399999999999999,92.42660662322156,353.98426037987906,987.9947268792387,4.073700857294144,5.485676647795435,11.705364651188365,5.0062929543598775,1.2206171111530493,nan,0.554
