index,n_atoms,charge,E_before_hartree,E_after_hartree,delta_E_kcalmol,delta_E_kcal_per_atom,max_force_evA,rmsd_A,steps,converged,failure_reason,n_total,n_ok,n_dE,failure_rate,delta_E_kcal_median,delta_E_kcal_mean,delta_E_kcal_p90,delta_E_per_atom_median,delta_E_per_atom_mean,delta_E_per_atom_p90,max_force_evA_median,rmsd_A_median,steps_median,convergence_rate
378,87,0,-93.693840663811,-94.633227454246,589.474110807687,6.775564492042379,7.722354880916253,2.4613423810814035,,False,,,,,,,,,,,,,,,
379,9,0,-13.73886376635,-13.750398638314,7.238241439514171,0.8042490488349079,4.786096848182235,0.4876603764944382,,True,,,,,,,,,,,,,,,
380,12,0,-18.664016515311,-18.96233567295,187.19809771299583,15.599841476082986,29.033962254406916,0.6190420617454927,,True,,,,,,,,,,,,,,,
381,95,0,-95.22343888029,-96.967249655879,1094.2577826554182,11.51850297532019,19.615773194366128,1.453009828168681,,False,,,,,,,,,,,,,,,
382,98,0,-115.115027859224,-116.140388340293,643.4234162006958,6.565545063272406,6.053300309493709,2.615564279448164,,False,,,,,,,,,,,,,,,
383,128,0,-154.971222673578,-158.899974573738,2465.329038593803,19.260383114014086,30.449932752704033,2.2804549659725364,,False,,,,,,,,,,,,,,,
384,124,0,-130.998284363442,-134.186614277489,2000.7072275032926,16.134735705671716,35.25838472109945,1.6352988912829738,,False,,,,,,,,,,,,,,,
385,94,0,-116.720336584578,-119.005080145475,1433.69823026753,15.252108832633299,109.72301653354741,1.8496564074522057,,False,,,,,,,,,,,,,,,
386,64,0,-78.189810503304,-78.695546634444,317.35421366636666,4.958659588536979,6.01565991349671,2.287419141072738,,False,,,,,,,,,,,,,,,
387,56,0,-65.356451302364,-65.752114175209,248.28220124526646,4.433610736522615,5.824952674752155,2.1985979175152535,,False,,,,,,,,,,,,,,,
388,113,0,-127.003629682334,-130.611501952354,2263.9740306470903,20.035168412806108,63.33918880005485,1.6451236879687932,,False,,,,,,,,,,,,,,,
389,15,0,-20.0188387926,-20.101309488571,51.75114305438044,3.450076203625363,6.353291110996694,1.0136544601775614,,True,,,,,,,,,,,,,,,
390,14,0,-17.967879270386,-17.989198842553,13.378233517765647,0.955588108411832,0.8728357880602616,0.4202774121825712,,True,,,,,,,,,,,,,,,
391,4,0,-8.355017193088,-8.374110516285,11.981241197466028,2.995310299366507,3.6402988069862854,0.08819076619088441,,True,,,,,,,,,,,,,,,
392,12,0,-16.40846630859,-16.546570950002,86.6619708981167,7.2218309081763925,5.173786426632553,0.7401236166386664,,True,,,,,,,,,,,,,,,
393,128,0,-141.579370361854,-144.552871373689,1865.900056062675,14.577344187989649,29.074035863762127,1.89462573960734,,False,,,,,,,,,,,,,,,
394,6,0,-20.509318901338,-20.618915203852,68.77271814982242,11.46211969163707,7.745044714351811,0.7433413054689435,,True,,,,,,,,,,,,,,,
395,82,0,-90.379047585898,-92.635497661331,1415.9438000846094,17.267607318104993,151.953176187164,2.0027087648624824,,False,,,,,,,,,,,,,,,
396,12,0,-18.918373973194,-18.96655802967,30.235951937481392,2.5196626614567825,6.946972285924873,0.24969894126762318,,True,,,,,,,,,,,,,,,
397,50,0,-53.633207750477,-54.303267511562,420.4688482692946,8.409376965385892,4.115252809804683,1.6232866294443313,,True,,,,,,,,,,,,,,,
398,178,0,-174.589320078074,-184.253450943047,6064.333676356181,34.069290316607756,38.48897299337209,1.3632474961791732,,False,,,,,,,,,,,,,,,
399,23,0,-34.01716789397,-34.097652253496,50.504698116468134,2.1958564398464406,4.397769813701376,1.1954793238307464,,True,,,,,,,,,,,,,,,
400,8,0,-14.38904480029,-14.461044173803,45.18028900601533,5.647536125751916,5.75313401038488,0.2682160630960519,,True,,,,,,,,,,,,,,,
401,10,0,-15.902925956966,-15.918572659001,9.818453764805557,0.9818453764805557,3.2407432543941264,0.28023928085463046,,True,,,,,,,,,,,,,,,
402,17,0,-18.249721742437,-18.275204084625,15.990411144287231,0.94061242025219,3.409978119848733,0.3902350789045323,,True,,,,,,,,,,,,,,,
403,10,0,-16.056573684599,-16.658315570033,377.5987340504267,37.75987340504267,88.59100764952562,0.5477346347097167,,True,,,,,,,,,,,,,,,
404,123,0,-136.579720679988,-140.041239520697,2172.135867192819,17.659641196689588,31.06084826087718,1.5090795171295701,,False,,,,,,,,,,,,,,,
405,39,0,-44.36025894701,-44.554150939735,121.66906237991104,3.119719548202847,3.4748013989707935,1.5941375554481638,,True,,,,,,,,,,,,,,,
406,121,0,-117.911804412493,-122.421706145572,2830.0060646006696,23.388479872732805,42.3198820033764,1.3727971465392539,,False,,,,,,,,,,,,,,,
407,21,0,-24.307437439593,-24.324984344778,11.010849244074512,0.5243261544797386,1.3282587221402722,0.8151297221690875,,True,,,,,,,,,,,,,,,
408,53,0,-85.783926429557,-86.230399899802,280.16633249656456,5.286157216916313,6.872729953873688,2.479560231458891,,False,,,,,,,,,,,,,,,
409,104,0,-133.314590270049,-134.925100555139,1010.6104619700487,9.717408288173546,14.403818774618319,3.372792480321467,,False,,,,,,,,,,,,,,,
410,13,0,-14.689964278243,-14.721369971144,19.70736983489377,1.5159515257610592,2.734770923846991,0.9754755590208893,,True,,,,,,,,,,,,,,,
411,168,0,-153.425075665507,-163.897184413163,6571.347452573202,39.11516340817382,43.91441856459498,0.9601724871746952,,False,,,,,,,,,,,,,,,
412,69,0,-79.204170880745,-79.696196235826,308.75057179258675,4.474645968008503,6.789272039963446,2.131684890640939,,False,,,,,,,,,,,,,,,
413,8,0,-17.239509436797,-17.253843180105,8.994559724558957,1.1243199655698697,2.328135471258841,0.22997257718502276,,True,,,,,,,,,,,,,,,
414,10,0,-13.501684187366,-13.510828056648,5.737864604050151,0.5737864604050151,2.49924834095145,0.062316706834938264,,True,,,,,,,,,,,,,,,
415,39,0,-60.22996580129,-60.548661261672,199.98442073060804,5.12780565975918,4.580849436666581,1.790932928310135,,True,,,,,,,,,,,,,,,
416,20,0,-23.110035169514,-23.156121326676,28.91950024231692,1.4459750121158461,5.167231325717481,0.6495113044922224,,True,,,,,,,,,,,,,,,
417,14,0,-17.951518059511,-17.988575205967,23.2537104828839,1.6609793202059928,2.4879183177383033,0.4914775714371619,,True,,,,,,,,,,,,,,,
418,89,0,-95.867460789105,-97.209995504472,842.4532531514054,9.465766889341634,7.77416551153061,2.3771595154623038,,False,,,,,,,,,,,,,,,
419,12,0,-28.380239826426,-28.404110276616,14.978933644376049,1.2482444703646707,1.8155386233111566,0.742251419054388,,True,,,,,,,,,,,,,,,
420,85,0,-100.640709086571,-101.769678192795,708.4388100801136,8.33457423623663,4.97918740098137,2.0177824001438527,,False,,,,,,,,,,,,,,,
421,25,0,-32.200014898826,-32.752524098856,346.7047575258507,13.868190301034028,40.0849829853819,1.677456709578471,,True,,,,,,,,,,,,,,,
422,14,0,-19.067616744999,-19.134965265338,42.26183457685351,3.0187024697752505,6.269889803169388,0.6276525780332989,,True,,,,,,,,,,,,,,,
423,34,0,-40.627326893037,-40.737740257904,69.28543251722836,2.0378068387420107,2.89463818730727,1.847074165409926,,True,,,,,,,,,,,,,,,
424,96,0,-105.982081087668,-108.45148787206,1549.57615252167,16.141418255434065,121.17225206079165,1.922271446574421,,False,,,,,,,,,,,,,,,
425,56,0,-81.842141645495,-82.658870376467,512.5050164244554,9.151875293293847,10.042016736119635,2.6774704070321893,,False,,,,,,,,,,,,,,,
426,22,0,-29.585320849852,-29.672541168079,54.73157601824136,2.487798909920062,2.435297860339401,1.2342567636725952,,True,,,,,,,,,,,,,,,
427,111,0,-219.034574001002,-223.156435540789,2586.5071669926633,23.301866369303273,49.07024372419264,2.59979117376572,,False,,,,,,,,,,,,,,,
428,6,0,-8.678478388961,-8.688500964604,6.289261170496092,1.0482101950826819,2.7873387604740256,0.07826238132857143,,True,,,,,,,,,,,,,,,
429,54,0,-76.563088276472,-77.780489004688,763.9304906868521,14.146860938645409,4.122214085309992,1.8871490395151695,,True,,,,,,,,,,,,,,,
430,75,0,-88.147218912597,-88.979111133905,522.0202502701644,6.960270003602192,52.81621147237336,2.5456725438253587,,False,,,,,,,,,,,,,,,
431,69,0,-107.276440909467,-108.055585463395,488.92058925449186,7.085805641369447,7.134010468549665,3.056201532592916,,False,,,,,,,,,,,,,,,
432,70,0,-85.232155692386,-85.770598796811,337.87814927063414,4.826830703866202,5.921549991091541,1.7717293050390792,,True,,,,,,,,,,,,,,,
433,15,0,-15.756353361238,-15.776681867823,12.756330475640963,0.8504220317093976,1.901967159112986,0.4045690980280884,,True,,,,,,,,,,,,,,,
434,36,0,-50.108122247817,-50.172777397663,40.571719075332545,1.126992196537015,1.7577883138767307,1.731467916208174,,False,,,,,,,,,,,,,,,
435,11,0,-14.425920877743,-14.441609684596,9.844874937003244,0.8949886306366586,3.42941878442443,0.459729322544779,,True,,,,,,,,,,,,,,,
436,68,0,-89.312205873942,-90.233856283817,578.3443639707014,8.505064176039726,7.409677094289485,2.313758757224739,,False,,,,,,,,,,,,,,,
437,11,0,-14.437673581444,-14.45070808029,8.179271515528603,0.7435701377753275,4.83279293247204,0.22124610987498933,,True,,,,,,,,,,,,,,,
438,71,0,-84.665658890014,-85.581933364171,574.9709133756978,8.098181878530955,23.471290855139173,2.04574967531254,,False,,,,,,,,,,,,,,,
439,12,0,-14.081163340639,-14.117678836892,22.91381984887375,1.909484987406146,3.180262920119724,0.44822436630605483,,True,,,,,,,,,,,,,,,
440,83,0,-114.525983863612,-115.575405699809,658.5221445023112,7.934001740991701,12.133070672845857,2.834919010493645,,False,,,,,,,,,,,,,,,
441,14,0,-16.018372379432,-16.026379514034,5.024552822853385,0.35889663020381324,4.586121572026166,0.46505086954724195,,True,,,,,,,,,,,,,,,
442,17,0,-18.23082772217,-18.341296308239,69.32008434465054,4.077652020273561,1.553745419896159,1.0429569885230328,,True,,,,,,,,,,,,,,,
443,24,0,-33.023976023901,-33.090867430037,41.974991083743404,1.7489579618226418,1.8019739782945472,0.5927682266083989,,True,,,,,,,,,,,,,,,
444,38,0,-44.74204617286,-44.879389428664,86.18419421568058,2.2680051109389625,5.269933954706681,0.8721653347184327,,True,,,,,,,,,,,,,,,
445,60,0,-71.185330941426,-71.558039468931,233.87813207349328,3.8979688678915547,4.455932660048144,2.2594354618436143,,False,,,,,,,,,,,,,,,
446,25,0,-27.362335374972,-27.430526886924,42.790819800565735,1.7116327920226295,3.2179373617891565,0.7818747794985065,,True,,,,,,,,,,,,,,,
447,19,0,-28.085362647624,-28.159571937721,46.567032599365845,2.450896452598202,7.5881635147113,0.5819669414506075,,True,,,,,,,,,,,,,,,
448,17,0,-17.896665871444,-17.913122517404,10.3267012512011,0.6074530147765353,1.426415660677927,0.6218079855268301,,True,,,,,,,,,,,,,,,
449,39,0,-52.221092840345,-52.59050708582,231.81093888943377,5.943870227934199,3.998052744360769,1.3197553554366608,,True,,,,,,,,,,,,,,,
450,86,0,-98.957546287471,-100.064992000311,694.932676817657,8.080612521135548,7.973124977553895,1.8187843401061614,,False,,,,,,,,,,,,,,,
451,116,0,-138.526174505806,-140.693647790763,1360.1100210891855,11.725086388699875,26.074355287063486,1.9155611767293996,,False,,,,,,,,,,,,,,,
452,52,0,-70.700239530484,-71.276979757261,361.90995637587156,6.959806853382146,21.90096499271018,1.3710820466655083,,True,,,,,,,,,,,,,,,
453,33,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
454,17,0,-23.880226702865,-23.925379310487,28.3336890614591,1.6666875918505353,4.083804205134839,0.8198433519234488,,True,,,,,,,,,,,,,,,
455,111,0,-111.01895764835,-112.789995157218,1111.3428157357848,10.012097439061124,28.570996270676332,1.693655496191274,,False,,,,,,,,,,,,,,,
456,10,0,-17.031256729679,-17.059989062531,18.0298110765633,1.8029811076563298,4.956224939608821,0.4762597572034276,,True,,,,,,,,,,,,,,,
457,11,0,-14.409543068348,-14.426477047936,10.626232625061098,0.9660211477328271,4.498846176743946,0.10049271615438897,,True,,,,,,,,,,,,,,,
458,121,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
459,11,0,-10.433400567118,-10.446647667708,8.312681124091954,0.7556982840083595,2.2970990653877723,0.0677439936871504,,True,,,,,,,,,,,,,,,
460,82,0,-86.275078649893,-87.909320534493,1025.5022654972363,12.506125188990687,110.39577860033826,2.353407457991997,,False,,,,,,,,,,,,,,,
461,45,0,-55.745783923678,-56.205213486909,288.2964035921277,6.406586746491727,11.27943584511237,1.2334846210349386,,True,,,,,,,,,,,,,,,
462,68,0,-69.177611100533,-70.751118229373,987.3906308529309,14.520450453719572,86.32120461348539,1.4442532491762279,,True,,,,,,,,,,,,,,,
463,126,0,-124.065292247316,-128.042350952372,2495.6420163277703,19.806682669268017,46.333601707828116,1.3441902267461616,,False,,,,,,,,,,,,,,,
464,11,0,-15.514394374076,-15.633600895626,74.80322164273196,6.800292876611996,3.210593150758163,0.7806036213163142,,True,,,,,,,,,,,,,,,
465,76,0,-89.544607846845,-90.385752602951,527.8263035150134,6.945082940987018,6.602643976387287,1.7118506991393692,,False,,,,,,,,,,,,,,,
466,115,0,-127.140166589553,,,,246.2643921694311,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
467,46,0,-52.154546706098,-52.757314650361,378.2425956865713,8.222665123621114,5.886049108189444,2.2347903011806385,,False,,,,,,,,,,,,,,,
468,126,0,-131.692499903411,,,,33.61436561739657,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
469,119,0,-113.881621074859,-117.542850145003,2297.4559282305963,19.306352338072237,22.859798151549793,1.8222569113833258,,False,,,,,,,,,,,,,,,
470,12,0,-15.981966670603,-16.087487909025,66.21557682467613,5.517964735389678,2.9256249329982214,0.6978336100226294,,True,,,,,,,,,,,,,,,
471,16,0,-21.34446294495,-21.365546816399,13.23032908417658,0.8268955677610362,2.1149580762408826,0.9329495583077326,,True,,,,,,,,,,,,,,,
472,85,0,-101.120757240154,-102.110891168062,621.3184203535745,7.309628474747936,11.789902491085355,2.305206207152684,,False,,,,,,,,,,,,,,,
473,12,0,-14.123581327651,-14.164413825273,25.6227791074643,2.1352315922886915,1.5967365317332054,0.5523929630684251,,True,,,,,,,,,,,,,,,
474,38,0,-50.088278972363,-50.314915790973,142.21675084929325,3.7425460749814015,3.518438335755746,2.3635037455061805,,False,,,,,,,,,,,,,,,
475,78,0,-113.615545247111,-114.955617236315,840.907869152098,10.78087011733459,33.13878519898487,2.8761933181377697,,False,,,,,,,,,,,,,,,
476,5,0,-10.787623776612,-10.825391382368,23.69953042457043,4.739906084914086,3.805597845581977,0.2315626306902057,,True,,,,,,,,,,,,,,,
477,10,0,-17.429493052264,-17.448461996316,11.903192105601915,1.1903192105601916,2.185326917856304,0.4308864349256415,,True,,,,,,,,,,,,,,,
478,8,0,-17.088741684566,-17.140358862828,32.39026838380839,4.048783547976049,4.8046375158216765,0.728220704004966,,True,,,,,,,,,,,,,,,
479,43,0,-49.953199231862,-50.091346708626,86.68885048732021,2.0160197787748886,5.2464809479005,1.3282565305913263,,True,,,,,,,,,,,,,,,
480,63,0,-66.272669776831,-66.701636526982,269.18069977781454,4.2727095202827705,3.6519474604218605,2.215906468051201,,False,,,,,,,,,,,,,,,
481,25,0,-31.084642728193,-31.262386711557,111.53603351862375,4.46144134074495,10.11070392771673,0.6206807087285937,,True,,,,,,,,,,,,,,,
482,14,0,-18.798994441881,-18.811087960279,7.588797369501538,0.5420569549643955,2.290080016907964,0.38359269573283067,,True,,,,,,,,,,,,,,,
483,5,0,-8.373218972488,-8.478144643675,65.84185274227153,13.168370548454305,27.264928275167723,0.20705763301328559,,True,,,,,,,,,,,,,,,
484,101,0,-121.609595835133,-122.599190787644,620.980208185675,6.148318892927475,9.283220283843654,2.4368985173692415,,False,,,,,,,,,,,,,,,
485,12,0,-12.562049830503,-12.606049111309,27.609965557727794,2.3008304631439827,1.5866648798313079,0.47930831750567693,,True,,,,,,,,,,,,,,,
486,9,0,-11.841108165521,-11.851334067791,6.4168505552690425,0.7129833950298936,2.555976751237115,0.19325368640570748,,True,,,,,,,,,,,,,,,
487,14,0,-19.911984296929,-19.93607405101,15.116548913677939,1.0797534938341384,4.159218691279033,1.1056609952617,,True,,,,,,,,,,,,,,,
488,11,0,-21.963813719081,-21.981703281421,11.225869855193938,1.0205336231994488,2.6128407155098077,0.39242844834242596,,True,,,,,,,,,,,,,,,
489,27,0,-32.594594133927,-32.745219136924,94.51861641140242,3.500689496718608,2.3596951299293596,0.8070780706075239,,True,,,,,,,,,,,,,,,
490,53,0,-63.131685805159,-63.778928975041,406.151221123585,7.663230587237453,33.02851155283596,1.3757898918696971,,True,,,,,,,,,,,,,,,
491,116,0,,,,,,,,,single_point_failed,,,,,,,,,,,,,,
492,23,0,-24.545144263432,-24.726559260201,113.83962920967416,4.949549096072789,3.8568884611835066,0.6258352835407522,,True,,,,,,,,,,,,,,,
493,132,0,-128.577551627987,-135.25418015556,4189.6476558520235,31.739754968575937,42.49342132901889,1.1761213727526179,,False,,,,,,,,,,,,,,,
494,184,0,-165.98763623023,,,,61.312608773972904,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
495,177,0,-158.550261154007,-173.965624868713,9673.286777106568,54.65133772376593,203.25917099238083,1.0780537343900083,,False,,,,,,,,,,,,,,,
496,13,0,-13.071974938639,-13.080511215081,5.356594340576269,0.41204571850586685,1.0616892739871724,0.40792098105344726,,True,,,,,,,,,,,,,,,
497,91,0,-103.717789838666,,,,13.556916333728472,,,False,no_energy_in_xtb_output,,,,,,,,,,,,,,
498,124,0,-124.240780009753,-127.147147900838,1823.7733867686277,14.707849893295384,32.94021452245544,1.3906163457195566,,False,,,,,,,,,,,,,,,
499,4,0,-15.691487595615,-15.717719215965,16.460590289651368,4.115147572412842,5.601377357078121,0.08567544061944862,,True,,,,,,,,,,,,,,,
__summary__,,,,,,,,,,,,500,477,477,0.04600000000000004,121.66906237991104,600.855745334883,1626.5831804078366,4.609852501847814,7.24405782325504,17.270287853057248,5.096928325018403,1.1056609952617,nan,0.622
